0.10287636	0.073224515	-0.02769467	0.11016319	-0.0093373945	-0.021892294	0.025330257	0.0504391	-0.12901077	-0.00913145	-0.067842595	0.03822562	-0.034625184	-0.008780125	0.16270168	0.20199436
-0.04919931	0.11075542	0.11045672	0.062028542	0.03308287	0.10847186	-0.008978874	0.0058660256	0.061211303	0.01955931	0.0634839	0.17298216	0.12396012	0.119867265	0.066987574	0.07698326
-0.014497721	-0.04075566	-0.06716623	-0.029693477	0.1177861	0.055367623	-0.0047766897	-0.039837517	0.030503822	0.078618094	-0.03982867	0.00476053	0.0053615673	0.0065587	0.15579675	0.031042682
0.012502463	0.0848368	-0.057602957	0.10483855	-0.039934497	0.059844255	-0.05149379	-0.104530156	-0.01940652	0.082457356	0.021720862	-0.024555713	-0.010205293	-0.025761638	0.10731883	0.068588465
-0.018535418	0.02261875	0.014280478	0.12459391	0.060124647	0.026498837	0.12524617	-0.020137578	0.10093259	0.03253572	-0.012564115	0.0065161195	0.017813578	0.10110933	0.10781809	0.009962773
-0.026469776	0.06905519	0.10342287	0.041444696	-0.0151028065	0.054604918	0.17422457	-0.11143992	-0.08953554	-0.047781684	-0.11436846	-0.094834805	0.13814138	0.13069236	-0.15235308	0.17296055
-0.15009212	-0.008041239	0.051379234	0.001268707	0.011985096	0.14769767	0.18758062	-0.105723806	-0.007818064	-0.015827242	0.13601063	0.03608799	-0.08833661	0.012136635	0.025670547	-0.006053366
-0.018836359	-0.063657336	0.07126221	0.08070415	-0.014796636	0.12685677	-0.06996025	-0.15834157	0.06988734	-0.017486526	-0.058284402	0.048187263	0.08446393	0.039653625	-0.013320595	-0.022144232
-0.033336613	0.13028252	0.07664114	0.057277642	0.008445433	-0.040154018	0.062329415	-0.0023364895	-0.020612873	0.097599946	0.020880317	-0.0055850707	-0.021636086	-0.033992387	0.036002852	-0.03106895
-0.048320066	-0.1248802	0.08763859	-0.06533537	0.053628277	0.037734263	0.023218308	-0.04120407	0.12844388	-0.017393546	-0.0011029952	0.05442668	0.008795803	-0.01683526	0.054902714	-0.03671199
-0.014286319	0.07606882	0.014410668	0.048157115	-0.029688377	-0.116700746	0.046685554	0.0537066	0.02927307	0.10377151	-0.06378616	-0.039276537	0.0067425147	-0.075328365	0.1615594	-0.007930366
0.049324907	-0.0136647215	-0.037156526	0.010545339	0.073143	-0.0396241	-0.029337248	-0.0074863504	0.11826437	0.026143355	-0.0070518623	0.04798955	0.07673584	-0.0001395897	0.08289502	0.23008896
0.013550706	0.08870753	0.11816831	-0.13024981	0.014183931	0.09629768	-0.02790003	0.015527373	-0.07075872	0.115606904	-0.21393314	0.0035443958	-0.022457482	0.08294491	0.028948674	0.05763865
0.020197347	0.004516276	-0.009543432	0.069825955	-0.03987176	-0.18237358	0.061216567	0.016002247	-0.017724976	0.008632232	0.09244116	0.07217948	0.036083262	-0.09769816	0.08439207	0.05031509
0.044471525	-0.053752184	-0.0012193244	0.07414873	-0.1417489	0.05488444	0.122093305	0.044681564	0.007710348	-0.0056181783	0.117781006	-0.16326727	-0.12959038	-0.09159425	0.0066440464	0.07371008
-0.102266654	-0.1030119	0.080322884	-0.05956389	0.15920678	0.039477095	-0.10674919	0.054078925	0.034648247	0.04751789	0.0047025504	0.11942788	0.10921445	0.019848403	0.04035069	-0.058842696
0.10870397	0.10401428	-0.07692826	0.043452147	-0.04532024	-0.07177265	0.1348217	0.07793106	-0.04974027	0.098697826	0.04524001	-0.11374802	-0.045383733	-0.023732034	0.027855078	-0.05162322
-0.011366482	0.06306297	-0.053644966	-0.032824643	-0.016311748	0.040236473	0.2379624	-0.08793001	0.068799496	0.0053183995	-0.060117584	-0.029319696	-0.042187817	0.055711776	-0.15114251	0.09753767
0.0018728145	-0.04173292	-0.089934796	-0.019206911	0.10919068	0.0275346	0.018432816	0.06893175	-0.19346137	0.0041524344	-0.11914497	0.056071807	0.14530843	0.044884913	0.11625051	-0.0068521854
0.023400914	-0.0024289	-0.012607127	-0.047122393	0.024498845	0.012432174	0.11774521	0.02680796	-0.09622865	0.031706847	-0.0034097326	0.09797992	0.098036796	0.05095055	0.15653291	-0.05887469
0.051118325	0.0744925	-0.014381149	0.075066246	0.0061601773	-0.09592194	0.05242168	-0.030487267	-0.04860113	0.0037707533	0.00044128907	0.044611324	0.06292899	-0.023879785	-0.058541756	-0.009556831
-0.01995577	0.14015885	0.10385086	0.0110078445	-0.12291796	0.03649029	-0.18892805	-0.08937616	0.046815135	0.07116134	-0.038346834	-0.04713742	0.07586395	-0.0332592	-0.05638673	-0.022178303
-0.06323405	0.079972446	0.08179619	-0.03397164	0.04450473	0.02011011	-0.025340507	0.08483355	-0.034971505	0.0066969744	-0.031336173	-0.1871064	-0.077947915	-0.006893313	0.050549343	-0.0115629835
0.030797146	-0.07199973	-0.017634708	-0.0145134395	0.059424806	0.05243041	-0.041922197	0.020603731	0.053055186	0.01521964	0.04131186	0.09338226	0.07819085	-0.016095495	-0.103186555	-0.04733636
-0.021793975	0.011073682	-0.06704221	-0.08266209	0.001514465	0.09490349	0.054991577	0.05047314	-0.024675326	-0.088205695	-0.04724772	-0.122005254	0.008583003	0.07567188	0.09494113	-0.12801129
0.031645	-0.09871807	0.014354708	0.18410316	-0.030963616	0.0843901	-0.034427863	-0.067555815	-0.069011234	-0.012617759	-0.0048904084	0.13675128	-0.04075714	-0.038872935	0.022646645	0.14959344
0.03595183	-0.09181476	-0.05494429	-0.088768266	-0.068535134	0.027315587	0.0089013465	0.014088746	0.032232504	0.08079364	-0.12849204	0.011554267	0.025703281	-0.016162712	-0.011055711	0.05412343
-0.21966366	-0.068322726	0.22104461	-0.09852888	0.20645678	0.1724435	0.18225902	-0.09815224	-0.090223685	0.058783285	-0.12191996	-0.045257736	0.2327751	0.18146464	0.11373965	0.04841156
0.022768538	0.025205798	-0.013455405	-0.034301456	-0.12723511	-0.040283225	0.027545169	0.1494169	0.09057129	0.08130922	-0.049117763	-0.12228047	-0.10257008	0.038897555	-0.036918983	0.030877287
0.0055349595	0.042030297	-0.020454222	0.14575654	-0.10590983	-0.06476955	-0.004752922	0.06674086	-0.11757889	0.035844143	0.0963514	0.001543331	-0.12664981	-0.009346209	-0.12920563	0.020342158
-0.029584005	0.059411753	0.14232317	0.00986826	-0.021564405	0.10222604	-0.054560006	-0.15288702	-0.11911988	0.20238534	-0.11319706	0.12799582	0.10062042	0.12321229	-0.010644184	0.04006276
-0.12952505	-0.048700206	-0.043482933	0.03611319	0.033678815	0.036632225	0.2233313	0.03583763	0.14426115	0.0011710608	-0.032991897	-0.08128568	0.05570654	0.00034960225	0.020687394	-0.05248438
-0.015566847	0.035847712	-0.014677418	-0.113291055	-0.08273737	-0.024883814	0.22924341	-0.019293705	-0.055871602	0.122670665	0.0840076	0.14536412	0.021662485	0.027467953	-0.106959626	-0.0805627
0.008176751	0.05694679	0.03082443	0.030949635	-0.07379887	0.017095307	-0.087496564	0.10313636	0.04254981	0.12355313	-0.05536587	-0.039703507	0.08569618	-0.004714377	0.014296539	0.04120385
-0.023684636	-0.007721413	0.03935951	-0.0667571	-0.01115771	0.07793193	0.030393708	0.0446529	0.042648345	-0.0017588615	-0.017091349	-0.0062065055	0.100331895	-0.012759438	0.04748883	0.038304534
-0.042020816	0.047221277	0.022028584	0.03313075	-0.0046845702	-0.017258944	0.08183253	-0.13578808	0.011364682	0.061886456	-0.10525872	-0.08947785	-0.011454006	0.0755462	0.032152414	0.05288216
0.05206758	0.06824063	0.04827147	0.0042280266	-0.021006316	0.12563339	-0.036942154	0.098287255	-0.028327454	0.026476022	-0.056464292	-0.06685935	0.020323642	-0.04619054	0.0035576583	-0.031794667
0.011420914	-0.004241648	-0.09478891	0.04483082	-0.026430687	-0.008058974	-0.019071672	0.08033238	-0.1562888	0.049773615	-0.12964632	-0.07546977	-0.027843814	-0.028124249	0.16447948	0.023535801
-0.06235772	-0.09550559	0.030998474	0.053474292	-0.043130748	0.019459732	0.17362367	0.041267954	-0.14632547	0.07139149	0.002979758	-0.0057674707	-0.0838214	0.040953618	0.11688835	0.008542967
0.06679572	-0.005507022	0.038228795	0.16639206	-0.06608429	-0.076130904	-0.015524238	0.11510779	-0.13346225	-0.038093325	0.05544638	-0.05173116	-0.035762016	-0.16239181	0.08835277	0.075249605
0.10394076	0.07638972	0.00021413728	0.14685434	-0.14626236	0.030206209	0.14050765	0.18577506	-0.032511342	0.048331223	-0.13211408	-0.029458467	-0.060394056	0.03932642	0.1298144	0.071101226
0.041529477	0.15434918	0.012838223	0.21397312	0.07753035	0.030474963	-0.08670548	0.0050918288	0.16670364	0.0030809692	-0.0673397	-0.09187907	-0.037500888	0.02411961	0.13044484	0.06862177
0.095439516	-0.083542414	-0.04975556	0.046536516	-0.15057655	-0.0044891643	0.012382083	-0.03639067	-0.16884969	0.019304978	0.03569443	0.023244003	-0.06440679	-0.041303165	0.00050350954	0.030744942
-0.08164869	-0.039363123	-0.11542202	-0.07231574	0.042064458	0.095117204	0.08471023	0.045965653	0.0797638	0.06308326	-0.049283892	0.13130473	0.027041776	-0.0016774801	0.09213679	0.20507601
-0.016436936	-0.08572989	0.036251504	-0.005128483	0.055304494	-0.022784883	-0.021855706	-0.06093234	-0.08450295	0.047848545	0.14934948	0.18115853	-0.025704524	0.0006731494	-0.03870253	-0.09586619
0.1443829	0.015128142	-0.07535585	0.062283367	-0.008932808	-0.07165813	0.051390022	-0.073856115	-0.022810875	0.16706581	0.02866472	-0.1966443	-0.014048066	-0.07203017	0.019620454	0.10157259
-0.029216265	0.05090693	0.028130237	-0.0057914983	-0.009880281	0.03162897	0.05561622	0.24494956	0.05322627	-0.09300768	0.069870524	-0.033507045	-0.029438462	-0.021152565	0.038363427	0.22138792
-0.033202566	0.035749353	0.029706974	0.03728543	-0.09377262	0.014520214	0.023657907	-0.13133137	-0.15379782	-0.0844208	-0.013932636	0.009212866	0.13340773	0.026857954	-0.09109723	0.119780205
0.118327156	0.05407084	0.027701505	-0.025844766	-0.1682788	0.13563602	0.028464282	-0.055413354	-0.00054546294	-0.079501875	-0.13606723	-0.0568429	-0.04260626	-0.0813003	0.036439296	0.14440852
-0.16366382	0.07692292	-0.03201927	-0.10274452	0.06967576	0.12557472	0.14447649	-0.019499844	-0.28447634	-0.037318315	-0.06064785	0.08165214	0.12257982	0.124773435	-0.026817018	-0.063276276
0.024103342	0.097422644	0.032554425	-0.048491035	-0.003099016	0.082259156	0.0125265345	0.004992611	0.08866244	0.07856824	0.031288583	0.106741495	0.033111833	-0.08673657	-0.047483142	0.11054487
-0.042678405	0.06658123	-0.07505213	-0.023372695	0.06596261	0.047206916	-0.00324998	0.11382298	-0.082694545	-0.06640963	0.15259518	-0.06413412	-0.038608655	0.024712361	0.06399017	-0.0025938181
0.0001524057	-0.12043401	-0.092669114	-0.0456901	0.035386883	0.0012068192	0.10494115	-0.05071034	-0.082278065	0.0020852794	-0.044472374	0.15788417	-0.010568173	0.12927842	-0.106551	-0.060993265
-0.070172526	-0.035200015	-0.008752934	0.0005676979	0.06797144	0.008326036	-0.054862123	-0.13876656	-0.16071375	0.100875996	-0.10934545	0.044220172	0.07891136	0.063665695	-0.011902518	0.05112459
-0.0579098	-0.09802902	0.04804676	-0.02486012	-0.058572795	-0.041815374	0.009051492	-0.17180178	-0.13917023	0.2249265	-0.11191675	-0.08970467	0.068027824	0.008703355	0.114053234	0.014650582
0.010682628	-0.012455909	-0.024555657	-0.002228206	-0.06280314	0.0319509	0.07521431	0.07031201	0.09259872	-0.111269504	0.1657738	0.03693806	-0.02404086	0.024321169	-0.05268452	0.09776976
-0.0058840658	0.10078107	-0.03754421	0.012909424	0.03692145	-0.050415054	0.041598827	0.013806787	0.014516351	-0.055564605	-0.045920245	0.018482495	-0.02880819	0.062468942	-0.026010681	0.08181083
-0.045737673	-0.05609411	-0.033888023	0.08867329	-0.022421056	-0.07820118	-0.010089536	0.06860279	-0.11556736	0.030319337	-0.05660511	0.06399736	-0.06733706	-0.009668534	0.00231463	-0.0029987681
-0.12714703	-0.018058462	-0.11630731	-0.052845232	0.11229638	0.02397281	0.033654258	-0.09414843	-0.006596956	0.002242359	-0.10053512	0.008171406	0.08593475	0.05666006	-0.03161417	0.07538208
-0.042239442	0.13901994	0.04445734	-0.034063738	0.00030996438	-0.1396676	-0.049930487	0.07007019	-0.094647065	0.16103551	-0.11994715	-0.058591094	0.06375309	0.035263136	0.18124183	-0.011069104
0.18073827	-0.013649542	-0.030301936	0.035616096	-0.13954423	-0.088188924	0.037452962	0.01207013	-0.0627867	0.04236871	0.05867973	0.0019079747	-0.09992347	-0.12981473	0.13415231	0.021016836
-0.0073262746	-0.023939947	0.051908456	0.034313753	-2.6055568e-05	-0.055593994	-0.054130062	-0.1445906	-0.10232733	0.030661926	-0.09958033	-0.0171519	0.043637738	0.07791815	0.043619987	0.014484601
0.045747127	-0.06778482	-0.038280573	0.07333687	0.017991899	-0.1177571	-0.07922456	-0.051901642	-0.2243325	0.014721764	0.026745947	0.07027709	-0.066073455	-0.08218056	0.080564864	0.0071137743
0.0004373035	-0.0073701944	0.08299689	0.026340032	0.06510012	0.04731361	0.14742117	0.011544371	0.032210167	0.16452922	-0.15100831	-0.053822592	-0.06050676	-0.0015197794	0.0020792435	-0.09068007
0.1813158	0.13240148	0.02854005	-0.043941118	-0.15288039	-0.07900342	0.07640793	0.0942715	-0.08675016	0.13924938	-0.16147265	-0.05025726	-0.120467335	-0.117688015	0.1341994	0.0066222325
0.05601871	0.060386952	0.024397107	-0.07210487	0.0067098946	0.2042968	0.0036964181	0.116532505	-0.027768582	-0.0460001	-0.015720708	0.03178174	-0.02774295	0.0397399	0.051221617	-0.060181398
0.09187576	0.018414127	-0.14003077	0.15932423	-0.031289827	-0.09105713	-0.08930913	-0.060429998	-0.091314904	-0.08358489	0.08385957	-0.04858036	-0.119989626	-0.03035647	-0.18365845	0.0068771476
-0.12539867	-0.06621261	0.035305325	0.12780342	0.11691454	-0.021692067	0.14710535	-0.18087347	0.03176474	0.12982412	-0.048158437	0.044053696	0.023633918	-0.013183587	-0.12301201	-0.1374888
0.13650855	0.045977604	0.074732594	0.086246215	-0.053576097	-0.10501035	-0.03568626	0.0588683	-0.096386634	0.10583904	-0.017887583	-0.014419885	-0.12451556	-0.1320756	0.10196924	0.04261326
0.043996785	0.039729174	-0.033709157	0.017797733	0.013660044	-0.13563046	0.06405334	0.14939824	-0.05555194	0.1803036	-0.118259445	-0.100224346	-0.033334438	-0.011262844	0.06479097	-0.033736404
-0.082359456	0.061791647	0.019480582	-0.004209417	-0.014410007	-0.003286848	0.08228033	-0.00915163	-0.2073303	0.036489252	0.123911835	-0.042607263	0.06875371	0.06000774	0.03106632	-0.055544287
0.17229882	0.047860708	-0.09556518	0.07509612	0.044100832	-0.13860862	-0.1161785	-0.051190812	-0.19076799	0.017691536	-0.0777948	-0.0803722	0.0015369393	-0.0042541726	-0.026133696	-0.045437787
0.060128804	0.030200323	0.0018158474	-0.024504103	-0.060527287	-0.008783454	0.1612767	0.08230404	0.02335661	0.008654809	0.027891789	-0.039387926	-0.14025082	-0.07358241	-0.09797893	0.082710996
0.18122183	0.03162799	-0.05918336	-0.034873046	-0.08779615	-0.054178085	-0.08411182	0.023987526	-0.17056017	0.076372996	-0.06567159	-0.100290075	-0.047742732	-0.09009049	0.06115754	-0.02809544
0.05225681	-0.023743458	0.06595866	-0.054816563	-0.007281297	-0.059075262	-0.12247718	0.17405091	-0.14142954	0.08700636	-0.02362705	-0.05357644	-0.05147256	-0.014131019	0.2133983	-0.0011383557
0.049075272	0.16373219	-0.019367676	0.06856365	0.025957737	-0.008539704	0.11054431	0.08885702	-0.11680672	0.057019163	-0.0818372	0.07085108	-0.12559249	-0.080539934	0.08328301	0.08510909
-0.039205432	0.035725817	0.09885399	0.039312366	0.011160389	-0.00915077	0.13558961	-0.09646334	-0.060860947	0.102047145	0.074954495	0.03453044	-0.050124366	0.017082728	-0.057980333	-0.13370128
0.03163257	0.06575885	-0.07831678	0.019228743	0.034731686	-0.054536026	-0.124742076	-0.012614573	-0.18167807	0.13417439	0.022950742	0.06889562	0.011111175	0.039308134	0.077331424	-0.05981506
0.059488874	-0.08968389	0.006944024	0.10192717	0.03476285	-0.019198708	-0.061456498	-0.030753905	-0.1539983	0.032031126	-0.1559233	-0.020936402	-0.098980166	-0.111037955	0.028085189	-0.0093535865
0.027962077	0.015025381	-0.1463835	0.035274938	-0.07199461	0.03405404	0.068193935	0.040626034	-0.09003231	0.032780763	0.06668499	0.054706007	0.1076504	0.10164489	-0.093302526	0.14197682
-0.017023081	0.017138526	-0.05264944	0.06997099	-0.11087881	0.005984819	0.064149566	-0.057543557	0.13205963	0.085892856	-0.081390165	0.041774873	-0.0024954686	-0.055875666	0.15711439	0.06525401
-0.02480765	-0.01712618	-0.051274974	-0.026146045	0.0037285052	-0.02655765	-0.15373062	0.028261011	-0.0065238965	0.11603018	-0.093740255	0.037889775	0.100351706	-0.0068441485	-0.080914766	0.06508451
-0.034140877	0.088063546	0.13523808	-0.063389115	0.0892504	0.013795359	0.010979335	0.041331545	0.08426278	0.0090112835	-0.011921622	0.030709852	-0.074357085	0.030349297	0.093548566	-0.078626804
-0.032964926	0.1524868	-0.028018793	-0.010829883	-0.069171354	-0.09179843	-0.07545252	0.1522791	-0.010211622	-0.027903479	0.0083983885	-0.039038815	-0.005812185	0.049704812	-0.007843198	0.044881377
-0.05505997	0.0026557292	-0.017101182	-0.032714024	-0.06514256	-0.001470929	0.028955394	-0.20745352	-0.24002795	0.093825474	0.01898749	0.139537	-0.056608126	0.08954077	-0.06243339	-0.07413463
-0.010101393	-0.037024204	0.08424248	0.02010252	0.033363078	0.16754653	0.035558667	-0.13316764	-0.061449863	0.105807625	-0.15426944	0.0646505	0.09702741	0.12432492	-0.003673466	-0.029569674
0.1048213	-0.0017329307	-0.071903184	0.09433437	-0.06202917	0.023244431	0.05203989	0.05465412	-0.15041664	-0.03277446	0.108995974	-0.016324036	-0.11227396	-0.11199543	-0.05042214	0.08298184
-0.096446924	-0.015369334	0.07686916	0.11328137	-0.07259301	-0.0124470275	0.065904215	0.031899065	-0.0792328	-0.015358094	-0.047853008	-0.077774264	-0.061862234	0.030839745	0.015092334	-0.09502572
-0.014733719	-0.11905427	0.075761214	-0.17785579	0.026203223	-0.05943756	-0.020710347	-0.07280588	-0.1800323	0.031804617	-0.04390096	0.12813736	0.014509628	0.17598236	-0.0483709	0.08778909
-0.015944988	0.07103848	-0.03704362	0.14265853	0.07517555	0.018301627	0.13516675	0.029481247	-0.17166965	0.19300173	-0.06927161	-0.0077308393	0.015328739	0.052635826	0.19061807	0.044133466
0.12761413	0.07263077	-0.15859318	0.18489875	-0.16493458	-0.071269795	0.1092007	0.228766	-0.12458382	0.025072282	0.02656103	-0.106222756	-0.18240637	-0.15688351	0.12310766	0.058556587
-0.017042905	-0.061156187	0.0074661803	0.006075614	0.014603611	-0.071610056	-0.059254248	0.110396475	-0.102364086	-0.088787615	-0.0006768457	0.0032550294	0.0010182412	0.018373195	-0.047704652	0.036759943
-0.09120918	-0.18923104	0.23948072	-0.18089032	0.03922237	0.25111517	-0.037847117	-0.032170247	0.01961257	0.059610743	-0.047255408	-0.02604398	0.03260114	0.16001499	0.11525374	-0.1187771
-0.0627716	0.06588425	-0.011076108	-0.052359883	0.17573392	0.086089574	0.07825935	0.0052693463	0.18823166	0.10783742	0.00049698196	-0.11606727	-0.03144465	0.011440855	-0.046125386	-0.06530571
-0.08222022	-0.035665926	0.13571778	0.1179545	0.08778196	0.041682236	0.10939932	0.002895865	-0.04759268	0.07339745	-0.0050052223	0.06169725	0.06614765	0.077402055	0.1247532	-0.12894058
-0.09491802	0.0330741	0.032331638	-0.051467277	0.057756756	0.06982659	-0.0013876336	-0.08968118	-0.0075161876	0.09067827	0.00068932585	0.040772896	0.07407274	0.013774886	0.036098853	0.13402416
-0.04072682	-0.021953218	-0.096842036	0.022201866	-0.010509755	0.08531581	0.022206524	-0.1283683	-0.12613438	0.17515649	-0.07745744	-0.00070036185	0.030143196	0.009956592	-0.11622907	0.08000729
-0.15191643	-0.117292516	0.19038036	-0.016512193	0.09645067	0.21695998	0.0037098103	-0.08773881	-0.010621439	0.06309071	-0.16801424	0.109141044	0.117188744	0.22493337	-0.0489801	0.052463643
0.027395837	0.1440988	0.03877312	0.025150437	0.11578964	0.02542218	0.012596874	0.01620693	0.08021347	-0.019095223	-0.024373015	-0.035656672	0.032781042	-0.07640946	0.061830755	-0.010763522
-0.022633938	0.067185	-0.14043355	0.010043442	-0.05908977	-0.008382376	-0.010304101	0.17072967	-0.072426744	0.18145077	-0.06700659	0.009885835	0.044427812	-0.045028478	0.07375549	0.07951302
-0.06070272	-0.018890921	-0.031425964	0.11941538	0.010720971	-0.099805444	0.18767788	0.12274348	-0.12206996	0.012266032	0.006228062	-0.048401576	0.0038554003	-0.015899474	0.03991929	0.065792985
